userName,score,at,content
Suci Nida Afifah,4,2024-04-02 14:52:37,"Alhamdulillah terimakasih banyak traveloka, sudah bantu saya memudahkan reservasi hotel online nya, semoga aplikasinya bisa lebih berkembang dan lebih mudah lagi utk refund atau reschedule nya, karena saya org awam untuk pemesanan hotel online"
Si Siti,5,2024-04-02 14:44:36,"dulu semua baik baik saja, sekarang kenapa saya tidak bisa melalukan pembayaran paylatet apakah karena belum cukup tanggal karena terlalu awal tolong beri penjelasan"
Elis Ningsih,1,2024-04-02 14:10:22,Sekor paylater turun pdahal gak pernah telat bayar nya...
U Wellmi,5,2024-04-02 14:09:05,Baik
Nurul Lailiyah,5,2024-04-02 13:58:33,sangat membantu... lebih banyakin lagi promo2 ny y.. sukses selalu
Papatsewu Aji,5,2024-04-02 11:20:34,simple and helpful
Titin Tonote,5,2024-04-02 11:19:06,Pelayanan sangat baik
Miky Taek,5,2024-04-02 10:53:32,sangat membantu
Aris He Aquarius,3,2024-04-02 09:28:54,"Akan lebih baik, kalau ada menu Jual Tiket Kapal Pelni"
pain juntak,1,2024-04-02 07:53:34,Bagaimana cara melaporkan traveloka ke pihak polisi terkait pembatalan pesanan tiket pesawat yg sudah kita bayar?
ike clau,3,2024-04-02 07:15:42,Masih lbh milih traveloka sebelumnya beli tiket pswat cpt prosesnya..yg skrg sistemnya lama skalii dan ribet klo beli tiket pesawat...autoo berhenti langganan niii
Diva Store,5,2024-04-02 06:42:08,membantu sekali
Ada Dong,1,2024-04-02 06:22:32,"Traveloka sampah sekarang gak kya dulu. Mau nanya mengenai refund yg gak masuk2 k rekening k call center aja malah d arahin k chat dlu, chatnya robot. Sampe skarang gak jelas nih dana refund kapan d kirim"
Hari Teguh Setiawan,5,2024-04-02 05:52:17,Sangat membantu sekali untuk paylater
ariefadia tunas,2,2024-04-02 05:47:13,update mulu heran gw
Arlius Zega,3,2024-04-02 05:24:37,Untuk ulasan dan keluhan sangat cepat ditanggapi. Trimakaksih
Yuli Riska,3,2024-04-02 05:13:54,Minta di upgrade terus ini aplikasinya pas dah di upgrade ehh malah kurang baik dr sebelumnya. Mohon kerjasama lebih diperbaiki lagi ya soalnya dah langganan padahal pembelian disini
Deasy Suebtian,1,2024-04-02 04:54:48,Betul2 bikin emosi Traveloka ni..SDH limit paylater di hilangkan level menurun pdhl TDK pernah telat bayar...skrg beli tiket dan pesan hotel bayar cash pn point' jg gak keluar...bagus Pindah ke toko pedia sm Shopie sama2 PNY paylater dan point' x langsung masuk klu beli cash maunya pake paylater...la ini SDH sering di gunakan malah level menurun...gaaaaak jeeelaaaasss
Rina,5,2024-04-02 04:25:48,mantap
Jul Batubara,5,2024-04-02 04:23:32,Good good good
Mia Yasinta,2,2024-04-02 04:20:09,"Ini aneh bgt aplikasi knp jd gini pas mau pesan tiket harga 5,7 jd brubah 7jt pdahal dsitu nya 5,7"
Arlius zega,2,2024-04-02 04:14:44,Susah banget daftarnya
Abdullah HR,5,2024-04-02 04:00:26,sangat Fungsional
dwi iskandar,5,2024-04-02 01:03:53,pakai traveloka sangat membantu
Bismi Nugroho,5,2024-04-02 00:39:46,oke
Agung Setia Budi,5,2024-04-01 23:47:11,good
aden ryo 2015,1,2024-04-01 15:57:56,Dah gak ada foodnya
Sumiati Prasojo,5,2024-04-01 15:52:20,"suka banget dengan Apk ini, semoga terus berkembang..."
Ary Wibowo,3,2024-04-01 13:58:03,"Saya turunin jd 3 bintang deh. Mau refund gak bs krn pilihan alasannya terlalu sempit. Masa refund nunggu, hamil, kematian, sm apa yg satu lupa. Buat alasan refund krn ubah rute krn kepentingan klrga gak bs. Hilang deh duit ku utk tiket 900 rb an. Kecewa2"
Alek 273,1,2024-04-01 12:08:37,Iklan nya sangat menggangu sekali
harjo nakulo,5,2024-04-01 11:22:43,Aplikasi yang bagus. Sangat membantu untuk saya yang hobi traveling.. Dan sangat mudah digunakan
Magfirah Fitri,1,2024-04-01 10:42:10,Saya sangat dirugikan karena tidak bisa refund padahal pihak maskapai mengubah jadwal penerbangan.
santo sumenda,5,2024-04-01 09:30:19,Mohon ditingkatkan terhadap pelayanan untuk informasinya pembatalan pesawat
Huda Huda,5,2024-04-01 09:25:35,baik mambantu
Hamzah Muhammad,3,2024-04-01 08:25:11,bagus
Mohammad Iki,5,2024-04-01 08:00:48,bagus
Ibrahim Mubarok,5,2024-04-01 07:54:43,ok
andrie runting,2,2024-04-01 06:45:57,Traveloka kenapa bbrp hari ini tidak melakukan refund ya??
Dwi Edy Mulyanti,5,2024-04-01 03:19:37,Gampang di install
Sultan Malik,5,2024-04-01 03:08:17,"sangat mantap,memudahkan semua urusan"
Boy Bogas,5,2024-04-01 02:36:14,mantap
putra putra,1,2024-04-01 02:25:13,"Saya beralih ke agoda, karena admin paylater gak ada etika,telp ke saya terus2an seperti saya terlambat melakukan pembayaran paylater, Yg di kejar itu orang yg gak bayar/ tekat bayar !! Pembayaran saya lancar malah nelp terus pagi siang malam seperti saya terlambat bayar saja!!"
Naru Green,5,2024-04-01 00:50:01,GAMPANG
Wilem Wilem,1,2024-04-01 00:43:04,Aplikasi sampah
Prima Xp,5,2024-04-01 00:14:51,ok
Jumrah Ariandi,5,2024-03-31 23:33:35,"Nyaman aja, udah itu aja"
Dani Kurnia,2,2024-03-31 23:01:19,Gk bisa pesen tiket bus percuma download hedehhh..
Dadank Hidayat,1,2024-03-31 21:52:55,Sekarang jadi susah di gunakan aplikasi y. Kebanyakan muter2 terus. Padahal aplikasi sudah d update
nadzar muhammad,1,2024-03-31 21:18:39,"Ngk usah boking tiket pesawat di aplikasi ini , Travel paling parah ,Harga tiket tidak sesuai Harga Tertara 700an bayar total harga bisa 2 jutaan, beralasan dari harga dr pihak maskapai padahal aplikasi lain konsisten soal harga ,ngk becus😡! Cukup gue kasih Bintang 1 moga puas🤷"
Ichsan hasby Sudirman,5,2024-03-31 14:48:40,Semoga sukses selalu
Pudjianto,5,2024-03-31 12:03:52,Sangat membantu
Indriana Kumala Dewi,5,2024-03-31 10:27:03,good
Fakhrurrozi. NR,3,2024-03-31 09:28:15,saya mau bayar pakai traveloka paylater tapi kok gak bisa min smp skrg? ay dak jelas!
keenan86 pradana,5,2024-03-31 08:56:02,Sangat Membantu
wilbert gaming,5,2024-03-31 08:52:00,Sangat memantu
Sri Agung Budi Susetyo,5,2024-03-31 08:12:53,Sangat Membantu Sekali
Rahmat Riyadi,5,2024-03-31 07:53:21,I like
Fati effendy Samon,5,2024-03-31 06:32:11,good
putri hijrah,3,2024-03-31 06:27:25,tidak ada diskon
Heri Baroway,5,2024-03-31 06:08:35,ok
Arung Bongga,4,2024-03-31 03:19:20,Sangat membantu
DEDDY PERMANA,5,2024-03-31 02:10:08,Ko point sy bisa hilang pdhl blm dipakai...
Septi Kdw,2,2024-03-30 22:22:55,Ini gimana ya kok berubah rubah terus si harga tiketnya yang tadinya tgl 15 itu mau saya pilih untuk jadwal pemberangkatan eh malah harganya naik gak sesuai
Abdul Manab,5,2024-03-30 22:21:43,mantap aplikasi ini sangat mudah prosesnya.
Agung Nurdiansyah,5,2024-03-30 20:58:20,Keren
STO_LITBANG_ Rayhan hanif,1,2024-03-30 15:19:11,"ini saya salah ngirim jumlah nominal harganya, tapi waktu dipencet bantuan mengenai salah transfer kok malah eror. ini gimana tolong"
Afrille Ws,5,2024-03-30 15:02:26,traveloka joss
Andri Panggih,4,2024-03-30 14:23:46,"ok dech,, cepet banget"
trdeuu,1,2024-03-30 12:26:38,Tidak bisa refund
Fujianto yayan,5,2024-03-30 12:22:35,sangat memuaskan
Izmi Kiera,2,2024-03-30 12:15:12,limit tiba² turun padahal pembyaran gak pernah terlambat bayar sama sekali
Warsa Warsa,5,2024-03-30 11:46:53,AAAA AAÀAAAAAAaAAAaAAAAAAAAAAAAA
Yuli Ariani,2,2024-03-30 11:24:18,"Saya merasa sangat senang dan terbantu dengan adanya traveloka paylater. Kenaikan limit juga cepat. Tapi belakangan ini limit saya terus saja anjlok. Dimulai dari turun setengahnya, kemudian terus saja turun. Padahal pembayaran saya tidak pernah terlambat. Awal turun limit katanya karena pemakaian mendadak, oke saya mengerti. Tapi kemudian limit turun lagi, padahal pemakaian aktif, pembayaran tidak pernah terlambat. Jika alasannya pemakaian lebih dari 50%, tentu saja, limit saja turun 50%."
sang pencerah,5,2024-03-30 10:43:43,Baik
muh kadir,5,2024-03-30 10:26:30,sangat bagus
Ima Romadhona,5,2024-03-30 10:04:32,ok
Yan Adhitama,5,2024-03-30 09:12:03,good app so far
Mark Azana,5,2024-03-30 08:01:28,Bantu banget
abi ranto,5,2024-03-30 08:00:56,bagus
Asiatiya tiya,5,2024-03-30 07:54:05,mudah pake trfeloka
dhika cah kalem_21,5,2024-03-30 05:45:27,oke mempermudah
Teguh Wijaksono,1,2024-03-30 05:12:26,aktifkan kembali paylaternya
Qomar,5,2024-03-30 03:28:54,puas dengan layanannya
Eko Yudha,5,2024-03-30 03:16:52,Josht Mantap
suryant o,1,2024-03-30 03:12:16,"Harga tiket pesawat tiba2 jadi 3x lipat saat mau pembayaran, tolong perbaiki bug ini. Dari 9 juta ke 38 juta itu bukan kebijakan maskapai. Aku juga cek harga di aplikasi bawaan maskapai juga jadi memang travelokanya eror"
Muh Ikbal,5,2024-03-29 21:00:27,Bagus sekali
Queen Wulandari,3,2024-03-29 18:52:24,banyak banget iklan bikin terganggu aktivitas lainnya
Elson Pramana,5,2024-03-29 16:45:44,"Sistem penilaian nya kocak,, padahal gak pernah sama sekali telat melakukan pembayaran,, tapi satu bulan saja tidak melakukan transaksi limit langsung drop.."
Dicki Pribadi,5,2024-03-29 16:43:04,Keren
surya budi,5,2024-03-29 09:59:01,aman
nunung rismawati,1,2024-03-29 08:56:06,untuk waktu tolong di perpanjang
Dharma Mita,1,2024-03-29 08:55:51,"Padahal sering transaksi pakai paylater tapi limit terus2an turun, lama lama malas pakai traveloka, mana mahal lagi!"
Selamet Sukri,5,2024-03-29 08:30:56,good
Nurdin Ashariyanto,5,2024-03-29 07:10:28,good 👍
Onald Reysa,2,2024-03-29 06:37:13,"Saya kasih Bintang 2 karena paylater saya level nya turun, sedangkan saya tidak pernah telat dalam melakukan pembayaran dan lancar..tetapi level saya semakin turun..sedangkan kalau tidak digunakan malah bagus level nya..."
Ilalang man,4,2024-03-29 05:52:26,"bagus dan mudah,"
Jian,3,2024-03-29 05:29:27,Di turuni dlu bintangnya kerna virtual pay letternya ga bs d gunakan kaya dlu lgi semnjak febuary jd
Sulaimanichi,1,2024-03-29 03:46:12,Iklan nglink kemari mulu
edie Junaidi,5,2024-03-29 03:37:50,Up
maryam jamilah,1,2024-03-29 03:13:18,"Di aplikasi udah masukin tanggal yg betul tiket uss, pas issued nya malah tanggal salah. Pas minta reschedule ga bisa. Terpaksa beralih ke app lain setelah 8 taun setia pake aplikasi ini. Jadi trauma."
Sulas Tomo,5,2024-03-29 02:34:35,mantap
Araflin,5,2024-03-29 02:09:40,Admin memberi informasi yang cepat. Terimakasih atas pelayananya
danang andra,5,2024-03-29 01:49:25,oke mantab
Silvia Sari,5,2024-03-28 22:43:46,Mantap
Abraham Tarigan,5,2024-03-28 22:04:35,ok
Aan Irwanto,5,2024-03-28 21:18:58,Sangat membantu
Ayu Tobing,5,2024-03-28 19:08:47,Aplikasi yg sangat membantu.mudah di gunakan segala usia.semoga ke depan nya ada ide2 baru.
Alvi An,5,2024-03-28 18:31:13,baik
Matthew Sergio Sumenda,5,2024-03-28 18:26:52,Sangat membantu
Andre,5,2024-03-28 17:19:28,Selektif lagi memilih partner hotel. Supaya penguna aplikasi tidak kecewa
Bayu Handito,5,2024-03-28 15:32:40,keren
Siti Nuradawiyah,4,2024-03-28 15:30:13,"kenapa virtual number skrg ga ada lagi,? Dan limit tiba tiba trun"
Abela Putri,1,2024-03-28 13:40:25,Google smart lock ganggu bgt binatang
Diyon S,5,2024-03-28 11:19:11,ok
Rio Haryono,5,2024-03-28 08:34:59,Mantap
Sumadi Ya,5,2024-03-28 08:04:30,tunggu ticket KA
Wahyu Setyawan,5,2024-03-28 07:32:39,aplikasi sangat membantu
Artika Riski,1,2024-03-28 07:30:48,"asal ngebatalin tiket, asal ngeganti jadwal penerbangan, 2x bermasalah tiketnya. hedehhh"
Angelli,3,2024-03-28 06:31:38,"mahal, pajak terlalu besar"
Andrew Fredouman Fredouman,5,2024-03-28 05:22:50,jos
Topik Alifan,5,2024-03-28 03:56:56,"Tolong di bantu dong, syaa pesan 4 tiket. Tapi yang 3 pake nama saya semua. Sya sudah ajuin refund d tolak"
Endi Shoulder,3,2024-03-28 03:42:06,Traveloka tida seperti di awal bagus . Sekarang ribet paylater gk bisa virtual number lah . Itu lah ....ini lah...
Dhina Ayu,5,2024-03-28 02:36:44,"Oke sihh pelayanannya, sempet ngira ngga ada tanggungjawab kalo ada masalah tapi sebaliknya. Malah pertanggungjawabannya lebih dari Ekspektasi sih. Gercep juga pelayanannya. CS juga ramah dan gercep. Proses refund juga cepet banget!! Ha jadi nyesel pake aplikasi ini."
Mail,4,2024-03-28 01:59:09,belum nyoba aplikasinya
Andre Aljawi83,5,2024-03-28 00:20:03,Sukses selalu buat Traveloka 🫰🫰🫰
Abdul Kholik,5,2024-03-27 22:38:51,"luar biasa,,, amanah"
ahmad ramdani TV,1,2024-03-27 20:30:17,"Aplikasi yg sangat buruk kami masukan data yg jujur benar tapi ditolak,payleter jgn buat aplikasi lagi aja kalau setiap yg daftar ditolak"
Bin Omay,5,2024-03-27 18:43:39,Good
Teh Warsini,5,2024-03-27 17:57:51,oke
Muhammad zein Abdulloh,1,2024-03-27 16:10:45,"Iklan jaminan 100% refund... bohong.... tiket sya knp gak satupun bisa di refund, alasan maskapai berubah peraturan iklan mu knp kok bisa refund... makan uang harqm gak tuh dri nipu gini"
Mr HK,1,2024-03-27 13:35:29,Knp virtual number GK bs di gunakan
Denden Irfan Andriana,5,2024-03-27 13:00:11,mantap
Muhammad Arif,4,2024-03-27 12:41:09,good n acceptable
Dede Ardian,5,2024-03-27 12:34:52,Bagus
Sulasih Asih,5,2024-03-27 12:22:45,sangat mmbantu
Melani Agustina,2,2024-03-27 11:29:38,simpel bangat nya
Raden Muhammad,1,2024-03-27 06:16:38,Apk ngak ada duit nya ini.. cek data ngak sampe 1 menit di tolak
F I,5,2024-03-27 05:53:56,Sederhanakan lagi fiturnya
MUHAMAD RIFALDI RIZQI,5,2024-03-27 05:36:05,tingkat kan lagi user interface nya
San Tos,5,2024-03-27 05:05:40,mantabb dan sangat membantu
irmha Imma,5,2024-03-27 03:48:42,Good
prasetya96 prasetya96,5,2024-03-27 00:50:20,ok
Randy Rahmansyah,2,2024-03-26 23:26:10,"Pertama kali pake traveloka pesen tiket kereta pasar senen - klaten Bates nya sampe jam 5.45 padahal masih jam 5.44 masih ada 1 menit lagi eh dibilang udah angus tiket nya Parah duit kaga balik,ga bisa pulkam padahal cuma nyokap doang yg pergi ,lari larian biar ga telat malah dibilang angus Nenek gue lagi sakit butuh anak anak nya malah dipersulit sama ini apk"
Tu bagus Ahmad Taufiq,4,2024-03-26 18:05:34,"Hati2 yg pakai traveloka play later, skarng traveloka bisa d hack orang, bisa pesan tiket, tanpa kita dpet OTP"
Safitri Nur,1,2024-03-26 17:20:35,Menyebalkan.. saya ingin mendaftarkan pin tetapi terkendala pada verifikasi identitas.. tidak ada pesan/email masuk mengenai kode verifikasi tersebut
Adik Priatna,1,2024-03-26 13:32:12,"Hadeuh cuma telat 3hari pembayaran, buset nagihnya nekan banget, kacau nih paylater oke lah saya dah bayar semua tagihan, mulai detik ini saya tdak akan menggunakan aplikasi ini dan paylater pun mau saya putuskn terimakasih."
dewa sigit Saputra,2,2024-03-26 12:03:04,"Cari bus disini mahal , pas d bandingin Redbus LBH murah Redbus, hotel juga sama lbh mahal dripada Agodo"
SUDARTO SUDARTO,5,2024-03-26 11:56:43,ok
Rizal Azril,1,2024-03-26 11:48:06,Saya baru baru ini merasa di scammer di aplikasi ini. Sangat merugikan saya. Uang satu juta lebih hangus gara gara aplikasi ini
Ngatimin Budi,4,2024-03-26 09:00:05,sangat membantu
Retawu Amartami,5,2024-03-26 06:59:01,Lengkap n detail byk pilihan. Proses pemesanannya mudah n cepet. Tp kalo ada refund kepotong banyaaakkk capeeeekkk
zayyadi ach,4,2024-03-26 06:57:32,mengapa tidak ada menu ubah data paspor di kelola pesanan?
Mochamad Ramadhan,5,2024-03-26 06:17:30,Sangat baik
ubaidillah noor,5,2024-03-26 05:13:24,good
AK,5,2024-03-26 05:06:52,Ok
Buris Rawa,5,2024-03-26 02:57:34,ok
Fahrol Alfadhil,1,2024-03-26 02:56:57,Konfirmasi dari pihak Traveloka gajelas
Mamah GHIAZ FAILASUF NIZAR,5,2024-03-26 02:43:42,mmbntu bgt...good👍🏻😊
Andre Niki,5,2024-03-26 01:24:50,Keren
Saiful Bahri,5,2024-03-26 01:20:16,jadi lebih mudah utk berpergian. terutama utk pemesanan tiketnya
Eras Anugrah,5,2024-03-26 00:38:54,ok sangt baik
Arum Lulukrahmaning,5,2024-03-25 23:34:11,Susah bingung GK bisa....harus punya bnyk persyaratan....
franky ludji,3,2024-03-25 22:12:46,Masa tiap masukin kupon selalu aja gabisa pwkai kupon nya percuma banyak iklan promo ga jelas
Surya Wira,5,2024-03-25 20:49:27,"sangat membantu beli tiket buat mudik, matur sembah nuwun, mantap, makasih traveloka !"
Santoso Priartono,4,2024-03-25 17:19:53,Ada limit. Tapi saya gak tau cara menggunakan nya Traveloka
Panggih Ilmiadi,5,2024-03-25 14:03:57,Keren
bambang sukino,5,2024-03-25 13:18:02,Mantap dan bermanfaat
Raka Abimanyu,4,2024-03-25 12:41:05,pelayanan ok
Maliimron 15,4,2024-03-25 08:21:24,good
Aroon Kenrick,5,2024-03-25 07:05:55,best
Muh. Tirta Janu Ramadhan,3,2024-03-25 06:40:27,"Aplikasi kadang eror, tiket pesawat yang sudah habis kadang muncul lagi. Saya terkena erornya, pesan tiket namun di batalkan maskapai karena tiket sudah habis. Padahal di jadwal traveloka masih tertera"
Ragil Jaya Transport,5,2024-03-25 06:37:53,"Update terbaru bikin ribet, menyusahkan.. yg dulu ad menu Maps, bisa .emilih hotel dengan berdasar letak disajikan melalui Peta.. sekarang tdk ad.. sebagai trveler itu sangat perlu.."
Ana Tok,1,2024-03-25 05:58:54,Hdeeh tdak di setujui
Sendy BRIKS,5,2024-03-25 04:52:35,sangat memudahkan
Angel Angel,5,2024-03-25 04:05:58,sangat membantu sekali kalau bisa banyakin diskon dong 🤭 buat pelanggan
Erik,1,2024-03-25 03:44:27,"Tiket pesawat di ubah jadwal sepihak oleh maskapai, dan katanya bisa di refund 100% melalui traveloka, eh malah dipotong > 16%"
Guspepeng Channel,5,2024-03-25 01:25:48,bagus
Abu Fauzan,4,2024-03-24 22:04:38,Banyakin diskon donk 😁
Aditya Widiagma,3,2024-03-24 16:50:30,"Sudah bayar tapi Pesanan nya tidak muncul, tiba² logout"
Axel Lexa,5,2024-03-24 15:33:33,jaya selalu traveloka
Ummu Irfan,2,2024-03-24 15:18:39,sukaaa bisa beli tiket kapan saja dimana saja
Wandik inamboko Yanengga kogoya,5,2024-03-24 13:43:56,Baik
nuraena ena,2,2024-03-24 13:28:34,Traveloka mempermudah akses perjalanan kita
Fernando Galingging,5,2024-03-24 07:27:32,"Aplikasi Terbaik buat travelling, Selalu pakai Ke jogja,bali,semarang, refund juga kembali uang, apabila memilih hotel,kereta,atau pesawat,yang ada tulisan bisa refund, Best"
utfi aji,4,2024-03-24 06:27:42,mudah bertransaksi
Elysabeth Siahaan,5,2024-03-24 03:25:25,"Min kenapa ada info di traveloka paylater saya begini ya : Virtual Number Tidak Tersedia Mulai 1 Februari 2024, Virtual Number tidak dapat digunakan bertransaksi. Kami akan kabari Anda saat opsi ini kembali tersedia. Berarti saya tidak bisa pakai Virtual Number dipaylater yg untuk belanja diluar Traveloka itu ya?"
Ahmed Heri,5,2024-03-24 02:44:12,Aplikasi Terbaik😍
Merry Chen,5,2024-03-24 02:02:16,Pelayanan yang cepat
Musa Ajah,5,2024-03-23 21:18:44,Mantap
Daryono Yono,5,2024-03-23 17:03:46,Ok
Rohman Abd,4,2024-03-23 15:20:23,cepat
Abadi Gantara,5,2024-03-23 12:58:35,Ok
Indra Gunawan,1,2024-03-23 04:33:12,Baru instal. Rencana mau order. Lihat komen byk yg komplain. Un install lagi deh. Takuutt .
A. Hartono Al Bangsari,5,2024-03-23 03:51:02,mudah dan cepat
rajasri amran1802,5,2024-03-23 03:16:15,"Review yang saya baca, banyak yg kecewa sama Traveloka. Saya juga termasuk yg kecewa dg pelayanan Traveloka. Jadi maaf, saya nggak akan pakai traveloka lagi."
Adnan S Mokoginta,1,2024-03-23 02:31:13,"Untuk pengambilan foto selfie di menu paylater susah, selalu foto kabur, padahal kamera HP selfie saya udah terang banget, pake ringlight pulak tetap aja foto kabur."
Yoga Ginting,5,2024-03-23 02:10:01,anteng
Aurelius Hermawan,5,2024-03-23 01:50:21,cepat respon
Parijal Fauzi,1,2024-03-22 18:45:24,Ikh
andre gunawan,2,2024-03-22 17:19:16,"Aplikasi payah. Tlg buat aplikasi yg sederhana dan tidak menjebak, gini saya dirugikan harus menunggu 3x60menit, padahal saat ini udh jam 12 mlm. Dngn posisi ga jelas, bisa ubah jadwal ato tidak."
Herdian Noesri,1,2024-03-22 16:44:11,tanggal nya berubah sendiri saat di pesan
Suradal Suradal,5,2024-03-22 15:45:08,mudah dan cepat
Rina Kwok,5,2024-03-22 13:44:36,pembelian tiket penerbangan simpel dan mudah
lourenco quefi,5,2024-03-22 13:43:04,Mantap
Raden kusukma Wijaya,5,2024-03-22 13:33:41,Saya suka aplikasi traveloka Markotop
Muhamad Febri Setiawan,5,2024-03-22 10:44:19,good
Najmi Nadhira Fanshuri,5,2024-03-22 10:03:00,Bagus
aliel dewa,4,2024-03-22 09:51:04,Siip
Dwi Fuji,5,2024-03-22 09:13:11,mudah dan praktis
Deni firmandani,1,2024-03-22 09:13:09,"Beli tiket pulang pergi... 2 blm sblm brmgkt, direfund 1 bln sblm berngkat.... Pakai jaminan 100% kembali nyatanya nihil, beli 4 juta uang yg balik 1 juta. Biasany selalu pakai apps ini, mngkn utk skrng yg trakhir, mending langsung maskapi. Sdh bnyk komen / ulasan negatif apps ini sebaikny jgn dipakai utk consumen yg selanjutnya."
Azis Abdul,1,2024-03-22 08:58:16,"Kenapa sekarang Traveloka jadi sering pembatalan penerbangan secara sepihak ? Saya sering di rugikan, refund atau reschedule tetap merugikan saya. Tolong di perbaiki !!"
Erien Erin,5,2024-03-22 08:09:09,"sangat membantu sekali,, terima kasih Traveloka"
sarno danang,5,2024-03-22 05:00:37,mantap traveloka terima kasih..
djoel anan,4,2024-03-22 04:04:29,Ok
Gracias,5,2024-03-22 01:35:26,Tapi kenapa paylaterku jdi tidak bisa terbuka yah? Mau lihat tenggat pembayaran nya tetapi tdk bisa..
